#iRMS=6.328883319e-05 0
#    lk  ukf_k0iv  uks_k0iv fh        fse	fl
#
12100.0  0.329548  0.000000  0.000000  0.329548  0.000000
12105.0  0.329045  0.000000  0.000000  0.329045  0.000000
12110.0  0.328543  0.000000  0.000000  0.328543  0.000000
12115.0  0.328041  0.000000  0.000000  0.328041  0.000000
12120.0  0.327541  0.000000  0.000000  0.327541  0.000000
12125.0  0.327042  0.000000  0.000000  0.327042  0.000000
12130.0  0.326545  0.000000  0.000000  0.326545  0.000000
12135.0  0.326048  0.000000  0.000000  0.326048  0.000000
12140.0  0.325553  0.000000  0.000000  0.325553  0.000000
12145.0  0.325058  0.000000  0.000000  0.325058  0.000000
12150.0  0.324565  0.000000  0.000000  0.324565  0.000000
12155.0  0.324073  0.000000  0.000000  0.324073  0.000000
12160.0  0.323582  0.000000  0.000000  0.323582  0.000000
12165.0  0.323093  0.000000  0.000000  0.323093  0.000000
12170.0  0.322604  0.000000  0.000000  0.322604  0.000000
12175.0  0.322117  0.000000  0.000000  0.322117  0.000000
12180.0  0.321631  0.000000  0.000000  0.321631  0.000000
12185.0  0.321146  0.000000  0.000000  0.321146  0.000000
12190.0  0.320662  0.000000  0.000000  0.320662  0.000000
12195.0  0.320180  0.000000  0.000000  0.320180  0.000000
12200.0  0.319699  0.000000  0.000000  0.319699  0.000000
12205.0  0.319219  0.000000  0.000000  0.319219  0.000000
12210.0  0.318740  0.000000  0.000000  0.318740  0.000000
12215.0  0.318262  0.000000  0.000000  0.318262  0.000000
12220.0  0.317786  0.000000  0.000000  0.317786  0.000000
12225.0  0.317311  0.000000  0.000000  0.317311  0.000000
12230.0  0.316837  0.000000  0.000000  0.316837  0.000000
12235.0  0.316364  0.000000  0.000000  0.316364  0.000000
12240.0  0.315893  0.000000  0.000000  0.315893  0.000000
12245.0  0.315423  0.000000  0.000000  0.315423  0.000000
12250.0  0.314954  0.000000  0.000000  0.314954  0.000000
12255.0  0.314486  0.000000  0.000000  0.314486  0.000000
12260.0  0.314019  0.000000  0.000000  0.314019  0.000000
12265.0  0.313554  0.000000  0.000000  0.313554  0.000000
12270.0  0.313090  0.000000  0.000000  0.313090  0.000000
12275.0  0.312627  0.000000  0.000000  0.312627  0.000000
12280.0  0.312165  0.000000  0.000000  0.312165  0.000000
12285.0  0.311704  0.000000  0.000000  0.311704  0.000000
12290.0  0.311245  0.000000  0.000000  0.311245  0.000000
12295.0  0.310787  0.000000  0.000000  0.310787  0.000000
12300.0  0.310330  0.000000  0.000000  0.310330  0.000000
12305.0  0.309874  0.000000  0.000000  0.309874  0.000000
12310.0  0.309419  0.000000  0.000000  0.309419  0.000000
12315.0  0.308966  0.000000  0.000000  0.308966  0.000000
12320.0  0.308514  0.000000  0.000000  0.308514  0.000000
12325.0  0.308063  0.000000  0.000000  0.308063  0.000000
12330.0  0.307613  0.000000  0.000000  0.307613  0.000000
12335.0  0.307165  0.000000  0.000000  0.307165  0.000000
12340.0  0.306717  0.000000  0.000000  0.306717  0.000000
12345.0  0.306271  0.000000  0.000000  0.306271  0.000000
12350.0  0.305826  0.000000  0.000000  0.305826  0.000000
12355.0  0.305382  0.000000  0.000000  0.305382  0.000000
12360.0  0.304939  0.000000  0.000000  0.304939  0.000000
12365.0  0.304498  0.000000  0.000000  0.304498  0.000000
12370.0  0.304057  0.000000  0.000000  0.304057  0.000000
12375.0  0.303618  0.000000  0.000000  0.303618  0.000000
12380.0  0.303180  0.000000  0.000000  0.303180  0.000000
12385.0  0.302743  0.000000  0.000000  0.302743  0.000000
12390.0  0.302308  0.000000  0.000000  0.302308  0.000000
12395.0  0.301873  0.000000  0.000000  0.301873  0.000000
12400.0  0.301440  0.000000  0.000000  0.301440  0.000000
12405.0  0.301008  0.000000  0.000000  0.301008  0.000000
12410.0  0.300577  0.000000  0.000000  0.300577  0.000000
12415.0  0.300147  0.000000  0.000000  0.300147  0.000000
12420.0  0.299718  0.000000  0.000000  0.299718  0.000000
12425.0  0.299291  0.000000  0.000000  0.299291  0.000000
12430.0  0.298864  0.000000  0.000000  0.298864  0.000000
12435.0  0.298439  0.000000  0.000000  0.298439  0.000000
12440.0  0.298015  0.000000  0.000000  0.298015  0.000000
12445.0  0.297592  0.000000  0.000000  0.297592  0.000000
12450.0  0.297170  0.000000  0.000000  0.297170  0.000000
12455.0  0.296750  0.000000  0.000000  0.296750  0.000000
12460.0  0.296330  0.000000  0.000000  0.296330  0.000000
12465.0  0.295912  0.000000  0.000000  0.295912  0.000000
12470.0  0.295495  0.000000  0.000000  0.295495  0.000000
12475.0  0.295079  0.000000  0.000000  0.295079  0.000000
12480.0  0.294664  0.000000  0.000000  0.294664  0.000000
12485.0  0.294250  0.000000  0.000000  0.294250  0.000000
12490.0  0.293837  0.000000  0.000000  0.293837  0.000000
12495.0  0.293426  0.000000  0.000000  0.293426  0.000000
12500.0  0.293015  0.000000  0.000000  0.293015  0.000000
12505.0  0.292606  0.000000  0.000000  0.292606  0.000000
12510.0  0.292198  0.000000  0.000000  0.292198  0.000000
12515.0  0.291791  0.000000  0.000000  0.291791  0.000000
12520.0  0.291385  0.000000  0.000000  0.291385  0.000000
12525.0  0.290980  0.000000  0.000000  0.290980  0.000000
12530.0  0.290577  0.000000  0.000000  0.290577  0.000000
12535.0  0.290174  0.000000  0.000000  0.290174  0.000000
12540.0  0.289773  0.000000  0.000000  0.289773  0.000000
12545.0  0.289372  0.000000  0.000000  0.289372  0.000000
12550.0  0.288973  0.000000  0.000000  0.288973  0.000000
12555.0  0.288575  0.000000  0.000000  0.288575  0.000000
12560.0  0.288178  0.000000  0.000000  0.288178  0.000000
12565.0  0.287782  0.000000  0.000000  0.287782  0.000000
12570.0  0.287388  0.000000  0.000000  0.287388  0.000000
12575.0  0.286994  0.000000  0.000000  0.286994  0.000000
12580.0  0.286601  0.000000  0.000000  0.286601  0.000000
12585.0  0.286210  0.000000  0.000000  0.286210  0.000000
12590.0  0.285820  0.000000  0.000000  0.285820  0.000000
12595.0  0.285430  0.000000  0.000000  0.285430  0.000000
12600.0  0.285042  0.000000  0.000000  0.285042  0.000000
12605.0  0.284655  0.000000  0.000000  0.284655  0.000000
12610.0  0.284269  0.000000  0.000000  0.284269  0.000000
12615.0  0.283884  0.000000  0.000000  0.283884  0.000000
12620.0  0.283501  0.000000  0.000000  0.283501  0.000000
12625.0  0.283118  0.000000  0.000000  0.283118  0.000000
12630.0  0.282736  0.000000  0.000000  0.282736  0.000000
12635.0  0.282356  0.000000  0.000000  0.282356  0.000000
12640.0  0.281976  0.000000  0.000000  0.281976  0.000000
12645.0  0.281598  0.000000  0.000000  0.281598  0.000000
12650.0  0.281221  0.000000  0.000000  0.281221  0.000000
12655.0  0.280845  0.000000  0.000000  0.280845  0.000000
12660.0  0.280469  0.000000  0.000000  0.280469  0.000000
12665.0  0.280095  0.000000  0.000000  0.280095  0.000000
12670.0  0.279722  0.000000  0.000000  0.279722  0.000000
12675.0  0.279351  0.000000  0.000000  0.279351  0.000000
12680.0  0.278980  0.000000  0.000000  0.278980  0.000000
12685.0  0.278610  0.000000  0.000000  0.278610  0.000000
12690.0  0.278241  0.000000  0.000000  0.278241  0.000000
12695.0  0.277874  0.000000  0.000000  0.277874  0.000000
12700.0  0.277507  0.000000  0.000000  0.277507  0.000000
12705.0  0.277141  0.000000  0.000000  0.277141  0.000000
12710.0  0.276777  0.000000  0.000000  0.276777  0.000000
12715.0  0.276414  0.000000  0.000000  0.276414  0.000000
12720.0  0.276051  0.000000  0.000000  0.276051  0.000000
12725.0  0.275690  0.000000  0.000000  0.275690  0.000000
12730.0  0.275330  0.000000  0.000000  0.275330  0.000000
12735.0  0.274971  0.000000  0.000000  0.274971  0.000000
12740.0  0.274612  0.000000  0.000000  0.274612  0.000000
12745.0  0.274255  0.000000  0.000000  0.274255  0.000000
12750.0  0.273899  0.000000  0.000000  0.273899  0.000000
12755.0  0.273544  0.000000  0.000000  0.273544  0.000000
12760.0  0.273190  0.000000  0.000000  0.273190  0.000000
12765.0  0.272837  0.000000  0.000000  0.272837  0.000000
12770.0  0.272485  0.000000  0.000000  0.272485  0.000000
12775.0  0.272135  0.000000  0.000000  0.272135  0.000000
12780.0  0.271785  0.000000  0.000000  0.271785  0.000000
12785.0  0.271436  0.000000  0.000000  0.271436  0.000000
12790.0  0.271088  0.000000  0.000000  0.271088  0.000000
12795.0  0.270742  0.000000  0.000000  0.270742  0.000000
12800.0  0.270396  0.000000  0.000000  0.270396  0.000000
12805.0  0.270051  0.000000  0.000000  0.270051  0.000000
12810.0  0.269708  0.000000  0.000000  0.269708  0.000000
12815.0  0.269365  0.000000  0.000000  0.269365  0.000000
12820.0  0.269023  0.000000  0.000000  0.269023  0.000000
12825.0  0.268683  0.000000  0.000000  0.268683  0.000000
12830.0  0.268343  0.000000  0.000000  0.268343  0.000000
12835.0  0.268005  0.000000  0.000000  0.268005  0.000000
12840.0  0.267667  0.000000  0.000000  0.267667  0.000000
12845.0  0.267330  0.000000  0.000000  0.267330  0.000000
12850.0  0.266995  0.000000  0.000000  0.266995  0.000000
12855.0  0.266660  0.000000  0.000000  0.266660  0.000000
12860.0  0.266327  0.000000  0.000000  0.266327  0.000000
12865.0  0.265994  0.000000  0.000000  0.265994  0.000000
12870.0  0.265663  0.000000  0.000000  0.265663  0.000000
12875.0  0.265332  0.000000  0.000000  0.265332  0.000000
12880.0  0.265003  0.000000  0.000000  0.265003  0.000000
12885.0  0.264674  0.000000  0.000000  0.264674  0.000000
12890.0  0.264347  0.000000  0.000000  0.264347  0.000000
12895.0  0.264020  0.000000  0.000000  0.264020  0.000000
12900.0  0.263695  0.000000  0.000000  0.263695  0.000000
12905.0  0.263370  0.000000  0.000000  0.263370  0.000000
12910.0  0.263047  0.000000  0.000000  0.263047  0.000000
12915.0  0.262724  0.000000  0.000000  0.262724  0.000000
12920.0  0.262403  0.000000  0.000000  0.262403  0.000000
12925.0  0.262082  0.000000  0.000000  0.262082  0.000000
12930.0  0.261763  0.000000  0.000000  0.261763  0.000000
12935.0  0.261444  0.000000  0.000000  0.261444  0.000000
12940.0  0.261126  0.000000  0.000000  0.261126  0.000000
12945.0  0.260810  0.000000  0.000000  0.260810  0.000000
12950.0  0.260494  0.000000  0.000000  0.260494  0.000000
12955.0  0.260179  0.000000  0.000000  0.260179  0.000000
12960.0  0.259866  0.000000  0.000000  0.259866  0.000000
12965.0  0.259553  0.000000  0.000000  0.259553  0.000000
12970.0  0.259241  0.000000  0.000000  0.259241  0.000000
12975.0  0.258930  0.000000  0.000000  0.258930  0.000000
12980.0  0.258620  0.000000  0.000000  0.258620  0.000000
12985.0  0.258311  0.000000  0.000000  0.258311  0.000000
12990.0  0.258003  0.000000  0.000000  0.258003  0.000000
12995.0  0.257697  0.000000  0.000000  0.257697  0.000000
13000.0  0.257390  0.000000  0.000000  0.257390  0.000000
13005.0  0.257085  0.000000  0.000000  0.257085  0.000000
13010.0  0.256781  0.000000  0.000000  0.256781  0.000000
13015.0  0.256478  0.000000  0.000000  0.256478  0.000000
13020.0  0.256176  0.000000  0.000000  0.256176  0.000000
13025.0  0.255875  0.000000  0.000000  0.255875  0.000000
13030.0  0.255574  0.000000  0.000000  0.255574  0.000000
13035.0  0.255275  0.000000  0.000000  0.255275  0.000000
13040.0  0.254977  0.000000  0.000000  0.254977  0.000000
13045.0  0.254679  0.000000  0.000000  0.254679  0.000000
13050.0  0.254383  0.000000  0.000000  0.254383  0.000000
13055.0  0.254087  0.000000  0.000000  0.254087  0.000000
13060.0  0.253792  0.000000  0.000000  0.253792  0.000000
13065.0  0.253499  0.000000  0.000000  0.253499  0.000000
13070.0  0.253206  0.000000  0.000000  0.253206  0.000000
13075.0  0.252914  0.000000  0.000000  0.252914  0.000000
13080.0  0.252623  0.000000  0.000000  0.252623  0.000000
13085.0  0.252333  0.000000  0.000000  0.252333  0.000000
13090.0  0.252044  0.000000  0.000000  0.252044  0.000000
13095.0  0.251756  0.000000  0.000000  0.251756  0.000000
13100.0  0.251469  0.000000  0.000000  0.251469  0.000000
13105.0  0.251183  0.000000  0.000000  0.251183  0.000000
13110.0  0.250897  0.000000  0.000000  0.250897  0.000000
13115.0  0.250613  0.000000  0.000000  0.250613  0.000000
13120.0  0.250329  0.000000  0.000000  0.250329  0.000000
13125.0  0.250047  0.000000  0.000000  0.250047  0.000000
13130.0  0.249765  0.000000  0.000000  0.249765  0.000000
13135.0  0.249484  0.000000  0.000000  0.249484  0.000000
13140.0  0.249204  0.000000  0.000000  0.249204  0.000000
13145.0  0.248925  0.000000  0.000000  0.248925  0.000000
13150.0  0.248647  0.000000  0.000000  0.248647  0.000000
13155.0  0.248370  0.000000  0.000000  0.248370  0.000000
13160.0  0.248094  0.000000  0.000000  0.248094  0.000000
13165.0  0.247819  0.000000  0.000000  0.247819  0.000000
13170.0  0.247544  0.000000  0.000000  0.247544  0.000000
13175.0  0.247271  0.000000  0.000000  0.247271  0.000000
13180.0  0.246998  0.000000  0.000000  0.246998  0.000000
13185.0  0.246726  0.000000  0.000000  0.246726  0.000000
13190.0  0.246455  0.000000  0.000000  0.246455  0.000000
13195.0  0.246185  0.000000  0.000000  0.246185  0.000000
13200.0  0.245916  0.000000  0.000000  0.245916  0.000000
13205.0  0.245648  0.000000  0.000000  0.245648  0.000000
13210.0  0.245381  0.000000  0.000000  0.245381  0.000000
13215.0  0.245114  0.000000  0.000000  0.245114  0.000000
13220.0  0.244849  0.000000  0.000000  0.244849  0.000000
13225.0  0.244584  0.000000  0.000000  0.244584  0.000000
13230.0  0.244320  0.000000  0.000000  0.244320  0.000000
13235.0  0.244057  0.000000  0.000000  0.244057  0.000000
13240.0  0.243795  0.000000  0.000000  0.243795  0.000000
13245.0  0.243534  0.000000  0.000000  0.243534  0.000000
13250.0  0.243274  0.000000  0.000000  0.243274  0.000000
13255.0  0.243015  0.000000  0.000000  0.243015  0.000000
13260.0  0.242756  0.000000  0.000000  0.242756  0.000000
13265.0  0.242498  0.000000  0.000000  0.242498  0.000000
13270.0  0.242242  0.000000  0.000000  0.242242  0.000000
13275.0  0.241986  0.000000  0.000000  0.241986  0.000000
13280.0  0.241731  0.000000  0.000000  0.241731  0.000000
13285.0  0.241476  0.000000  0.000000  0.241476  0.000000
13290.0  0.241223  0.000000  0.000000  0.241223  0.000000
13295.0  0.240971  0.000000  0.000000  0.240971  0.000000
13300.0  0.240719  0.000000  0.000000  0.240719  0.000000
13305.0  0.240468  0.000000  0.000000  0.240468  0.000000
13310.0  0.240218  0.000000  0.000000  0.240218  0.000000
13315.0  0.239969  0.000000  0.000000  0.239969  0.000000
13320.0  0.239721  0.000000  0.000000  0.239721  0.000000
13325.0  0.239473  0.000000  0.000000  0.239473  0.000000
13330.0  0.239227  0.000000  0.000000  0.239227  0.000000
13335.0  0.238981  0.000000  0.000000  0.238981  0.000000
13340.0  0.238736  0.000000  0.000000  0.238736  0.000000
13345.0  0.238492  0.000000  0.000000  0.238492  0.000000
13350.0  0.238249  0.000000  0.000000  0.238249  0.000000
13355.0  0.238007  0.000000  0.000000  0.238007  0.000000
13360.0  0.237765  0.000000  0.000000  0.237765  0.000000
13365.0  0.237525  0.000000  0.000000  0.237525  0.000000
13370.0  0.237285  0.000000  0.000000  0.237285  0.000000
13375.0  0.237046  0.000000  0.000000  0.237046  0.000000
13380.0  0.236808  0.000000  0.000000  0.236808  0.000000
13385.0  0.236570  0.000000  0.000000  0.236570  0.000000
13390.0  0.236334  0.000000  0.000000  0.236334  0.000000
13395.0  0.236098  0.000000  0.000000  0.236098  0.000000
13400.0  0.235863  0.000000  0.000000  0.235863  0.000000
13405.0  0.235629  0.000000  0.000000  0.235629  0.000000
13410.0  0.235396  0.000000  0.000000  0.235396  0.000000
13415.0  0.235163  0.000000  0.000000  0.235163  0.000000
13420.0  0.234932  0.000000  0.000000  0.234932  0.000000
13425.0  0.234701  0.000000  0.000000  0.234701  0.000000
13430.0  0.234471  0.000000  0.000000  0.234471  0.000000
13435.0  0.234242  0.000000  0.000000  0.234242  0.000000
13440.0  0.234013  0.000000  0.000000  0.234013  0.000000
13445.0  0.233786  0.000000  0.000000  0.233786  0.000000
13450.0  0.233559  0.000000  0.000000  0.233559  0.000000
13455.0  0.233333  0.000000  0.000000  0.233333  0.000000
13460.0  0.233108  0.000000  0.000000  0.233108  0.000000
13465.0  0.232883  0.000000  0.000000  0.232883  0.000000
13470.0  0.232660  0.000000  0.000000  0.232660  0.000000
13475.0  0.232437  0.000000  0.000000  0.232437  0.000000
13480.0  0.232215  0.000000  0.000000  0.232215  0.000000
13485.0  0.231994  0.000000  0.000000  0.231994  0.000000
13490.0  0.231773  0.000000  0.000000  0.231773  0.000000
13495.0  0.231554  0.000000  0.000000  0.231554  0.000000
13500.0  0.231335  0.000000  0.000000  0.231335  0.000000
13505.0  0.231117  0.000000  0.000000  0.231117  0.000000
13510.0  0.230900  0.000000  0.000000  0.230900  0.000000
13515.0  0.230683  0.000000  0.000000  0.230683  0.000000
13520.0  0.230467  0.000000  0.000000  0.230467  0.000000
13525.0  0.230252  0.000000  0.000000  0.230252  0.000000
13530.0  0.230038  0.000000  0.000000  0.230038  0.000000
13535.0  0.229825  0.000000  0.000000  0.229825  0.000000
13540.0  0.229612  0.000000  0.000000  0.229612  0.000000
13545.0  0.229400  0.000000  0.000000  0.229400  0.000000
13550.0  0.229189  0.000000  0.000000  0.229189  0.000000
13555.0  0.228979  0.000000  0.000000  0.228979  0.000000
13560.0  0.228770  0.000000  0.000000  0.228770  0.000000
13565.0  0.228561  0.000000  0.000000  0.228561  0.000000
13570.0  0.228353  0.000000  0.000000  0.228353  0.000000
13575.0  0.228146  0.000000  0.000000  0.228146  0.000000
13580.0  0.227939  0.000000  0.000000  0.227939  0.000000
13585.0  0.227733  0.000000  0.000000  0.227733  0.000000
13590.0  0.227528  0.000000  0.000000  0.227528  0.000000
13595.0  0.227324  0.000000  0.000000  0.227324  0.000000
13600.0  0.227121  0.000000  0.000000  0.227121  0.000000
13605.0  0.226918  0.000000  0.000000  0.226918  0.000000
13610.0  0.226716  0.000000  0.000000  0.226716  0.000000
13615.0  0.226515  0.000000  0.000000  0.226515  0.000000
13620.0  0.226314  0.000000  0.000000  0.226314  0.000000
13625.0  0.226115  0.000000  0.000000  0.226115  0.000000
13630.0  0.225916  0.000000  0.000000  0.225916  0.000000
13635.0  0.225717  0.000000  0.000000  0.225717  0.000000
13640.0  0.225520  0.000000  0.000000  0.225520  0.000000
13645.0  0.225323  0.000000  0.000000  0.225323  0.000000
13650.0  0.225127  0.000000  0.000000  0.225127  0.000000
13655.0  0.224932  0.000000  0.000000  0.224932  0.000000
13660.0  0.224737  0.000000  0.000000  0.224737  0.000000
13665.0  0.224543  0.000000  0.000000  0.224543  0.000000
13670.0  0.224350  0.000000  0.000000  0.224350  0.000000
13675.0  0.224158  0.000000  0.000000  0.224158  0.000000
13680.0  0.223966  0.000000  0.000000  0.223966  0.000000
13685.0  0.223775  0.000000  0.000000  0.223775  0.000000
13690.0  0.223585  0.000000  0.000000  0.223585  0.000000
13695.0  0.223396  0.000000  0.000000  0.223396  0.000000
13700.0  0.223207  0.000000  0.000000  0.223207  0.000000
13705.0  0.223019  0.000000  0.000000  0.223019  0.000000
13710.0  0.222831  0.000000  0.000000  0.222831  0.000000
13715.0  0.222645  0.000000  0.000000  0.222645  0.000000
13720.0  0.222459  0.000000  0.000000  0.222459  0.000000
13725.0  0.222274  0.000000  0.000000  0.222274  0.000000
13730.0  0.222089  0.000000  0.000000  0.222089  0.000000
13735.0  0.221905  0.000000  0.000000  0.221905  0.000000
13740.0  0.221722  0.000000  0.000000  0.221722  0.000000
13745.0  0.221540  0.000000  0.000000  0.221540  0.000000
13750.0  0.221358  0.000000  0.000000  0.221358  0.000000
13755.0  0.221177  0.000000  0.000000  0.221177  0.000000
13760.0  0.220997  0.000000  0.000000  0.220997  0.000000
13765.0  0.220817  0.000000  0.000000  0.220817  0.000000
13770.0  0.220638  0.000000  0.000000  0.220638  0.000000
13775.0  0.220460  0.000000  0.000000  0.220460  0.000000
13780.0  0.220283  0.000000  0.000000  0.220283  0.000000
13785.0  0.220106  0.000000  0.000000  0.220106  0.000000
13790.0  0.219930  0.000000  0.000000  0.219930  0.000000
13795.0  0.219754  0.000000  0.000000  0.219754  0.000000
13800.0  0.219579  0.000000  0.000000  0.219579  0.000000
13805.0  0.219405  0.000000  0.000000  0.219405  0.000000
13810.0  0.219232  0.000000  0.000000  0.219232  0.000000
13815.0  0.219059  0.000000  0.000000  0.219059  0.000000
13820.0  0.218887  0.000000  0.000000  0.218887  0.000000
13825.0  0.218716  0.000000  0.000000  0.218716  0.000000
13830.0  0.218545  0.000000  0.000000  0.218545  0.000000
13835.0  0.218375  0.000000  0.000000  0.218375  0.000000
13840.0  0.218206  0.000000  0.000000  0.218206  0.000000
13845.0  0.218037  0.000000  0.000000  0.218037  0.000000
13850.0  0.217869  0.000000  0.000000  0.217869  0.000000
13855.0  0.217701  0.000000  0.000000  0.217701  0.000000
13860.0  0.217535  0.000000  0.000000  0.217535  0.000000
13865.0  0.217369  0.000000  0.000000  0.217369  0.000000
13870.0  0.217203  0.000000  0.000000  0.217203  0.000000
13875.0  0.217039  0.000000  0.000000  0.217039  0.000000
13880.0  0.216874  0.000000  0.000000  0.216874  0.000000
13885.0  0.216711  0.000000  0.000000  0.216711  0.000000
13890.0  0.216548  0.000000  0.000000  0.216548  0.000000
13895.0  0.216386  0.000000  0.000000  0.216386  0.000000
13900.0  0.216225  0.000000  0.000000  0.216225  0.000000
13905.0  0.216064  0.000000  0.000000  0.216064  0.000000
13910.0  0.215904  0.000000  0.000000  0.215904  0.000000
13915.0  0.215744  0.000000  0.000000  0.215744  0.000000
13920.0  0.215585  0.000000  0.000000  0.215585  0.000000
13925.0  0.215427  0.000000  0.000000  0.215427  0.000000
13930.0  0.215269  0.000000  0.000000  0.215269  0.000000
13935.0  0.215112  0.000000  0.000000  0.215112  0.000000
13940.0  0.214956  0.000000  0.000000  0.214956  0.000000
13945.0  0.214800  0.000000  0.000000  0.214800  0.000000
13950.0  0.214645  0.000000  0.000000  0.214645  0.000000
13955.0  0.214491  0.000000  0.000000  0.214491  0.000000
13960.0  0.214337  0.000000  0.000000  0.214337  0.000000
13965.0  0.214184  0.000000  0.000000  0.214184  0.000000
13970.0  0.214031  0.000000  0.000000  0.214031  0.000000
13975.0  0.213879  0.000000  0.000000  0.213879  0.000000
13980.0  0.213728  0.000000  0.000000  0.213728  0.000000
13985.0  0.213577  0.000000  0.000000  0.213577  0.000000
13990.0  0.213427  0.000000  0.000000  0.213427  0.000000
13995.0  0.213278  0.000000  0.000000  0.213278  0.000000
14000.0  0.213129  0.000000  0.000000  0.213129  0.000000
14005.0  0.212981  0.000000  0.000000  0.212981  0.000000
14010.0  0.212833  0.000000  0.000000  0.212833  0.000000
14015.0  0.212686  0.000000  0.000000  0.212686  0.000000
14020.0  0.212540  0.000000  0.000000  0.212540  0.000000
14025.0  0.212394  0.000000  0.000000  0.212394  0.000000
14030.0  0.212249  0.000000  0.000000  0.212249  0.000000
14035.0  0.212104  0.000000  0.000000  0.212104  0.000000
14040.0  0.211960  0.000000  0.000000  0.211960  0.000000
14045.0  0.211817  0.000000  0.000000  0.211817  0.000000
14050.0  0.211674  0.000000  0.000000  0.211674  0.000000
14055.0  0.211532  0.000000  0.000000  0.211532  0.000000
14060.0  0.211390  0.000000  0.000000  0.211390  0.000000
14065.0  0.211249  0.000000  0.000000  0.211249  0.000000
14070.0  0.211109  0.000000  0.000000  0.211109  0.000000
14075.0  0.210969  0.000000  0.000000  0.210969  0.000000
14080.0  0.210830  0.000000  0.000000  0.210830  0.000000
14085.0  0.210691  0.000000  0.000000  0.210691  0.000000
14090.0  0.210553  0.000000  0.000000  0.210553  0.000000
14095.0  0.210415  0.000000  0.000000  0.210415  0.000000
14100.0  0.210278  0.000000  0.000000  0.210278  0.000000
14105.0  0.210142  0.000000  0.000000  0.210142  0.000000
14110.0  0.210006  0.000000  0.000000  0.210006  0.000000
14115.0  0.209871  0.000000  0.000000  0.209871  0.000000
14120.0  0.209736  0.000000  0.000000  0.209736  0.000000
14125.0  0.209602  0.000000  0.000000  0.209602  0.000000
14130.0  0.209469  0.000000  0.000000  0.209469  0.000000
14135.0  0.209336  0.000000  0.000000  0.209336  0.000000
14140.0  0.209204  0.000000  0.000000  0.209204  0.000000
14145.0  0.209072  0.000000  0.000000  0.209072  0.000000
14150.0  0.208941  0.000000  0.000000  0.208941  0.000000
14155.0  0.208810  0.000000  0.000000  0.208810  0.000000
14160.0  0.208680  0.000000  0.000000  0.208680  0.000000
14165.0  0.208550  0.000000  0.000000  0.208550  0.000000
14170.0  0.208422  0.000000  0.000000  0.208422  0.000000
14175.0  0.208293  0.000000  0.000000  0.208293  0.000000
14180.0  0.208165  0.000000  0.000000  0.208165  0.000000
14185.0  0.208038  0.000000  0.000000  0.208038  0.000000
14190.0  0.207911  0.000000  0.000000  0.207911  0.000000
14195.0  0.207785  0.000000  0.000000  0.207785  0.000000
14200.0  0.207659  0.000000  0.000000  0.207659  0.000000
14205.0  0.207534  0.000000  0.000000  0.207534  0.000000
14210.0  0.207410  0.000000  0.000000  0.207410  0.000000
14215.0  0.207285  0.000000  0.000000  0.207285  0.000000
14220.0  0.207162  0.000000  0.000000  0.207162  0.000000
14225.0  0.207039  0.000000  0.000000  0.207039  0.000000
14230.0  0.206917  0.000000  0.000000  0.206917  0.000000
14235.0  0.206795  0.000000  0.000000  0.206795  0.000000
14240.0  0.206673  0.000000  0.000000  0.206673  0.000000
14245.0  0.206552  0.000000  0.000000  0.206552  0.000000
14250.0  0.206432  0.000000  0.000000  0.206432  0.000000
14255.0  0.206312  0.000000  0.000000  0.206312  0.000000
14260.0  0.206193  0.000000  0.000000  0.206193  0.000000
14265.0  0.206074  0.000000  0.000000  0.206074  0.000000
14270.0  0.205956  0.000000  0.000000  0.205956  0.000000
14275.0  0.205839  0.000000  0.000000  0.205839  0.000000
14280.0  0.205721  0.000000  0.000000  0.205721  0.000000
14285.0  0.205605  0.000000  0.000000  0.205605  0.000000
14290.0  0.205489  0.000000  0.000000  0.205489  0.000000
14295.0  0.205373  0.000000  0.000000  0.205373  0.000000
14300.0  0.205258  0.000000  0.000000  0.205258  0.000000
14305.0  0.205143  0.000000  0.000000  0.205143  0.000000
14310.0  0.205029  0.000000  0.000000  0.205029  0.000000
14315.0  0.204916  0.000000  0.000000  0.204916  0.000000
14320.0  0.204802  0.000000  0.000000  0.204802  0.000000
14325.0  0.204690  0.000000  0.000000  0.204690  0.000000
14330.0  0.204578  0.000000  0.000000  0.204578  0.000000
14335.0  0.204466  0.000000  0.000000  0.204466  0.000000
14340.0  0.204355  0.000000  0.000000  0.204355  0.000000
14345.0  0.204245  0.000000  0.000000  0.204245  0.000000
14350.0  0.204134  0.000000  0.000000  0.204134  0.000000
14355.0  0.204025  0.000000  0.000000  0.204025  0.000000
14360.0  0.203916  0.000000  0.000000  0.203916  0.000000
14365.0  0.203807  0.000000  0.000000  0.203807  0.000000
14370.0  0.203699  0.000000  0.000000  0.203699  0.000000
14375.0  0.203591  0.000000  0.000000  0.203591  0.000000
14380.0  0.203484  0.000000  0.000000  0.203484  0.000000
14385.0  0.203378  0.000000  0.000000  0.203378  0.000000
14390.0  0.203271  0.000000  0.000000  0.203271  0.000000
14395.0  0.203166  0.000000  0.000000  0.203166  0.000000
14400.0  0.203060  0.000000  0.000000  0.203060  0.000000
14405.0  0.202956  0.000000  0.000000  0.202956  0.000000
14410.0  0.202851  0.000000  0.000000  0.202851  0.000000
14415.0  0.202747  0.000000  0.000000  0.202747  0.000000
14420.0  0.202644  0.000000  0.000000  0.202644  0.000000
